model,detector,subject,image_path,embedding_time_sec
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0003.jpg,0.17596721649169922
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/cplfw_Sergio_Vieira_De_Mello_2.jpg,0.17842364311218262
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/cplfw_Sergio_Vieira_De_Mello_3.jpg,0.17836618423461914
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0007.jpg,0.18320536613464355
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0004.jpg,0.1857435703277588
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0009.jpg,0.21529221534729004
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0006.jpg,0.20279717445373535
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0002.jpg,0.18935322761535645
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0005.jpg,0.19086384773254395
GhostFaceNet,yunet,Sergio_Vieira_De_Mello,/kaggle/working/merged_lfw_cplfw_50_100/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0001.jpg,0.18302440643310547
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0006.jpg,0.18132829666137695
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/cplfw_Tony_Blair_2.jpg,0.18213963508605957
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0008.jpg,0.17908835411071777
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0004.jpg,0.1760263442993164
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0002.jpg,0.1809368133544922
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0003.jpg,0.17893552780151367
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0009.jpg,0.18240928649902344
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0007.jpg,0.17870044708251953
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0001.jpg,0.17952442169189453
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/cplfw_Tony_Blair_3.jpg,0.17772507667541504
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0010.jpg,0.18482112884521484
GhostFaceNet,yunet,Tony_Blair,/kaggle/working/merged_lfw_cplfw_50_100/Tony_Blair/lfw_Tony_Blair_0005.jpg,0.17920804023742676
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0006.jpg,0.18344783782958984
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0004.jpg,0.17632150650024414
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0008.jpg,0.1752023696899414
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0003.jpg,0.17484402656555176
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0010.jpg,0.17766451835632324
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0009.jpg,0.1741025447845459
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0002.jpg,0.17471551895141602
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0001.jpg,0.17967867851257324
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0005.jpg,0.1788463592529297
GhostFaceNet,yunet,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_100/Tiger_Woods/lfw_Tiger_Woods_0007.jpg,0.17937684059143066
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0010.jpg,0.18166089057922363
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0003.jpg,0.1803736686706543
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0008.jpg,0.18056964874267578
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0009.jpg,0.1806652545928955
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0005.jpg,0.17747974395751953
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0002.jpg,0.17841553688049316
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/cplfw_Jennifer_Lopez_2.jpg,0.17936182022094727
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0001.jpg,0.17784333229064941
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0006.jpg,0.17807841300964355
GhostFaceNet,yunet,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_100/Jennifer_Lopez/lfw_Jennifer_Lopez_0007.jpg,0.17789697647094727
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/cplfw_Andy_Roddick_2.jpg,0.1798245906829834
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0009.jpg,0.17674684524536133
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0007.jpg,0.17858028411865234
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0008.jpg,0.17619633674621582
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0005.jpg,0.17829656600952148
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0004.jpg,0.17827224731445312
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0006.jpg,0.18149471282958984
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0002.jpg,0.17783784866333008
GhostFaceNet,yunet,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_100/Andy_Roddick/lfw_Andy_Roddick_0003.jpg,0.18324041366577148
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0002.jpg,0.17798805236816406
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0005.jpg,0.17792463302612305
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/cplfw_Meryl_Streep_3.jpg,0.18933582305908203
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0004.jpg,0.18478083610534668
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0008.jpg,0.17656779289245605
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0010.jpg,0.17869281768798828
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0001.jpg,0.179215669631958
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0009.jpg,0.18042540550231934
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0006.jpg,0.19715189933776855
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0007.jpg,0.20168709754943848
GhostFaceNet,yunet,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_100/Meryl_Streep/lfw_Meryl_Streep_0003.jpg,0.17908668518066406
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0006.jpg,0.17797493934631348
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0004.jpg,0.17679047584533691
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0003.jpg,0.17956137657165527
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0002.jpg,0.1803755760192871
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0001.jpg,0.17670083045959473
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0007.jpg,0.18204545974731445
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/cplfw_Paradorn_Srichaphan_2.jpg,0.1781322956085205
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0008.jpg,0.17604875564575195
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0005.jpg,0.17993497848510742
GhostFaceNet,yunet,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_100/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0010.jpg,0.1787128448486328
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0009.jpg,0.17652177810668945
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0007.jpg,0.17394781112670898
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0004.jpg,0.18031668663024902
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0010.jpg,0.18473243713378906
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0005.jpg,0.1803288459777832
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0008.jpg,0.17672467231750488
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0006.jpg,0.17705082893371582
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0003.jpg,0.17738723754882812
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/cplfw_Hu_Jintao_2.jpg,0.18012666702270508
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0001.jpg,0.1808018684387207
GhostFaceNet,yunet,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_100/Hu_Jintao/lfw_Hu_Jintao_0002.jpg,0.1830146312713623
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0004.jpg,0.17703795433044434
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0008.jpg,0.1798093318939209
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0007.jpg,0.1780242919921875
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0009.jpg,0.18428540229797363
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0001.jpg,0.17813944816589355
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0006.jpg,0.17934632301330566
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/cplfw_Ann_Veneman_3.jpg,0.17836499214172363
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0010.jpg,0.18557262420654297
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0005.jpg,0.19573545455932617
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0003.jpg,0.18442916870117188
GhostFaceNet,yunet,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_100/Ann_Veneman/lfw_Ann_Veneman_0002.jpg,0.18004631996154785
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0006.jpg,0.17904949188232422
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/cplfw_Alvaro_Uribe_3.jpg,0.17860746383666992
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0003.jpg,0.17784523963928223
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0001.jpg,0.17937016487121582
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0010.jpg,0.17843961715698242
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0005.jpg,0.17610597610473633
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0009.jpg,0.18033242225646973
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0004.jpg,0.17748689651489258
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0008.jpg,0.1787097454071045
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/cplfw_Alvaro_Uribe_2.jpg,0.18375778198242188
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0007.jpg,0.1773216724395752
GhostFaceNet,yunet,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_100/Alvaro_Uribe/lfw_Alvaro_Uribe_0002.jpg,0.17661309242248535
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0003.jpg,0.18106937408447266
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0007.jpg,0.17735886573791504
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0004.jpg,0.1772017478942871
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/cplfw_Salma_Hayek_2.jpg,0.17812323570251465
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0002.jpg,0.1754930019378662
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0006.jpg,0.17708468437194824
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0008.jpg,0.17984676361083984
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/cplfw_Salma_Hayek_3.jpg,0.17720794677734375
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0005.jpg,0.17909026145935059
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0001.jpg,0.1862046718597412
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0010.jpg,0.19137239456176758
GhostFaceNet,yunet,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_100/Salma_Hayek/lfw_Salma_Hayek_0009.jpg,0.17710137367248535
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0002.jpg,0.17959952354431152
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/cplfw_Tom_Cruise_3.jpg,0.17694807052612305
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0009.jpg,0.18139433860778809
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0007.jpg,0.18147754669189453
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0010.jpg,0.17910265922546387
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0003.jpg,0.18065142631530762
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0005.jpg,0.17496657371520996
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0001.jpg,0.1767432689666748
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0006.jpg,0.17763972282409668
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0008.jpg,0.17556357383728027
GhostFaceNet,yunet,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_100/Tom_Cruise/lfw_Tom_Cruise_0004.jpg,0.1771085262298584
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0001.jpg,0.19347119331359863
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0005.jpg,0.18627333641052246
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0009.jpg,0.03385162353515625
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/cplfw_Winona_Ryder_3.jpg,0.19231271743774414
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0008.jpg,0.18119049072265625
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/cplfw_Winona_Ryder_2.jpg,0.18603301048278809
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0004.jpg,0.18674612045288086
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0002.jpg,0.18529629707336426
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0007.jpg,0.03351116180419922
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0006.jpg,0.183058500289917
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0003.jpg,0.03297996520996094
GhostFaceNet,yolov8,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_100/Winona_Ryder/lfw_Winona_Ryder_0010.jpg,0.03305816650390625
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0006.jpg,0.1835956573486328
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0003.jpg,0.03493976593017578
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0009.jpg,0.1870558261871338
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0005.jpg,0.18764376640319824
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0002.jpg,0.18776416778564453
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0007.jpg,0.18958425521850586
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0004.jpg,0.1868915557861328
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/cplfw_George_Robertson_2.jpg,0.18323564529418945
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/cplfw_George_Robertson_3.jpg,0.18815231323242188
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0001.jpg,0.18462204933166504
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0010.jpg,0.18964576721191406
GhostFaceNet,yolov8,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_100/George_Robertson/lfw_George_Robertson_0008.jpg,0.18461823463439941
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0009.jpg,0.1871333122253418
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/cplfw_Ari_Fleischer_2.jpg,0.1882021427154541
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0001.jpg,0.18581342697143555
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0003.jpg,0.1846311092376709
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/cplfw_Ari_Fleischer_3.jpg,0.18616032600402832
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0010.jpg,0.18447208404541016
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0006.jpg,0.18602776527404785
GhostFaceNet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0007.jpg,0.18712568283081055
