model,detector,subject,image_path,embedding_time_sec
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_25/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0010.jpg,0.3059234619140625
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_25/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0009.jpg,0.3057742118835449
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_25/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0005.jpg,0.3098621368408203
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_25/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0006.jpg,0.30590343475341797
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_25/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0003.jpg,0.3027353286743164
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0005.jpg,0.2966573238372803
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_2.jpg,0.3091878890991211
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0003.jpg,0.3030405044555664
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0007.jpg,0.30190539360046387
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0009.jpg,0.30832552909851074
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0010.jpg,0.30312466621398926
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0001.jpg,0.30086493492126465
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_3.jpg,0.30107903480529785
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0008.jpg,0.30383968353271484
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0002.jpg,0.2995738983154297
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0004.jpg,0.12349700927734375
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_25/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0006.jpg,0.30680346488952637
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0007.jpg,0.3135223388671875
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/cplfw_Wen_Jiabao_2.jpg,0.29421138763427734
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0001.jpg,0.3000068664550781
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0003.jpg,0.3008565902709961
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0010.jpg,0.2947111129760742
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0004.jpg,0.2956888675689697
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0008.jpg,0.3042142391204834
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0006.jpg,0.3002946376800537
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/cplfw_Wen_Jiabao_3.jpg,0.2992279529571533
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0009.jpg,0.3063955307006836
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0002.jpg,0.3221147060394287
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_25/Wen_Jiabao/lfw_Wen_Jiabao_0005.jpg,0.31895995140075684
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0001.jpg,0.30640530586242676
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/cplfw_Colin_Powell_2.jpg,0.31328916549682617
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0008.jpg,0.3073244094848633
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0003.jpg,0.3088085651397705
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0004.jpg,0.30895423889160156
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0005.jpg,0.3004317283630371
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0010.jpg,0.2992560863494873
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0009.jpg,0.30270957946777344
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/cplfw_Colin_Powell_3.jpg,0.30091428756713867
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0007.jpg,0.2946319580078125
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_25/Colin_Powell/lfw_Colin_Powell_0002.jpg,0.30005574226379395
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0006.jpg,0.29384756088256836
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0010.jpg,0.3003346920013428
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0002.jpg,0.29755640029907227
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/cplfw_Halle_Berry_3.jpg,0.3047749996185303
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0007.jpg,0.2978222370147705
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0004.jpg,0.2949249744415283
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0005.jpg,0.2942638397216797
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0008.jpg,0.2957882881164551
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0001.jpg,0.2986564636230469
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0009.jpg,0.12190103530883789
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_25/Halle_Berry/lfw_Halle_Berry_0003.jpg,0.31256532669067383
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0006.jpg,0.30147337913513184
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0008.jpg,0.3018019199371338
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0004.jpg,0.30309414863586426
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_2.jpg,0.3016848564147949
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0009.jpg,0.31562328338623047
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0001.jpg,0.30460691452026367
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0007.jpg,0.30002498626708984
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0003.jpg,0.3027312755584717
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0010.jpg,0.30561351776123047
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_3.jpg,0.29990267753601074
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0002.jpg,0.3076658248901367
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_25/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0005.jpg,0.30715227127075195
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0005.jpg,0.3052968978881836
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0007.jpg,0.30217576026916504
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0006.jpg,0.3053152561187744
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0009.jpg,0.30493974685668945
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/cplfw_Gordon_Brown_2.jpg,0.2968921661376953
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0002.jpg,0.2947824001312256
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0008.jpg,0.29933667182922363
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0004.jpg,0.29929161071777344
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0010.jpg,0.29767799377441406
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/cplfw_Gordon_Brown_3.jpg,0.2983839511871338
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0003.jpg,0.2982778549194336
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_25/Gordon_Brown/lfw_Gordon_Brown_0001.jpg,0.2969703674316406
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0005.jpg,0.2979700565338135
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0001.jpg,0.30143237113952637
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0009.jpg,0.3015308380126953
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0010.jpg,0.2975451946258545
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/cplfw_Ian_Thorpe_2.jpg,0.3065054416656494
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0008.jpg,0.30280184745788574
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0006.jpg,0.2969791889190674
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0002.jpg,0.31037402153015137
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0003.jpg,0.3054835796356201
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0004.jpg,0.29762935638427734
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/cplfw_Ian_Thorpe_3.jpg,0.30549144744873047
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_25/Ian_Thorpe/lfw_Ian_Thorpe_0007.jpg,0.3060340881347656
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/cplfw_Saddam_Hussein_2.jpg,0.3017899990081787
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0002.jpg,0.3077566623687744
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/cplfw_Saddam_Hussein_3.jpg,0.30951929092407227
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0006.jpg,0.296907901763916
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0004.jpg,0.30127644538879395
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0001.jpg,0.30246615409851074
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0005.jpg,0.29684901237487793
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0010.jpg,0.2972292900085449
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0008.jpg,0.2996029853820801
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0007.jpg,0.298980712890625
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0009.jpg,0.2932310104370117
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_25/Saddam_Hussein/lfw_Saddam_Hussein_0003.jpg,0.29723072052001953
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0001.jpg,0.1213231086730957
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0003.jpg,0.29131340980529785
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_2.jpg,0.29290080070495605
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0006.jpg,0.11725425720214844
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0008.jpg,0.30190300941467285
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0004.jpg,0.2978527545928955
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0005.jpg,0.29363465309143066
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0007.jpg,0.29418325424194336
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0009.jpg,0.2974245548248291
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0002.jpg,0.30943846702575684
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_3.jpg,0.305220365524292
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_25/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0010.jpg,0.3044877052307129
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.3052036762237549
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0010.jpg,0.29960107803344727
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0005.jpg,0.30083584785461426
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.2980525493621826
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.2942535877227783
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0009.jpg,0.2984452247619629
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/cplfw_Sergey_Lavrov_2.jpg,0.32009339332580566
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0002.jpg,0.2962069511413574
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0007.jpg,0.3010292053222656
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.30329012870788574
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/cplfw_Sergey_Lavrov_3.jpg,0.30240535736083984
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_25/Sergey_Lavrov/lfw_Sergey_Lavrov_0006.jpg,0.29711270332336426
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0006.jpg,0.30232715606689453
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0008.jpg,0.3107874393463135
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0009.jpg,0.29844141006469727
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/cplfw_Tim_Henman_3.jpg,0.3118016719818115
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/cplfw_Tim_Henman_2.jpg,0.2999587059020996
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0003.jpg,0.2988290786743164
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0001.jpg,0.30280041694641113
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0007.jpg,0.30994534492492676
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0002.jpg,0.3099391460418701
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0005.jpg,0.3063511848449707
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0010.jpg,0.32912659645080566
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_25/Tim_Henman/lfw_Tim_Henman_0004.jpg,0.3176877498626709
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0002.jpg,0.3042714595794678
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0004.jpg,0.3128221035003662
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0010.jpg,0.31540346145629883
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0001.jpg,0.30233025550842285
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0006.jpg,0.30678462982177734
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0007.jpg,0.3072052001953125
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0008.jpg,0.293532133102417
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/cplfw_Alejandro_Toledo_2.jpg,0.12125849723815918
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/cplfw_Alejandro_Toledo_3.jpg,0.3109550476074219
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0003.jpg,0.3035624027252197
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0009.jpg,0.30899691581726074
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_25/Alejandro_Toledo/lfw_Alejandro_Toledo_0005.jpg,0.30188965797424316
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0001.jpg,0.29903459548950195
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0003.jpg,0.3009507656097412
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0005.jpg,0.3000366687774658
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0004.jpg,0.33686113357543945
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/cplfw_Jacques_Rogge_2.jpg,0.29591846466064453
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0006.jpg,0.2972300052642822
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/cplfw_Jacques_Rogge_3.jpg,0.30791640281677246
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0008.jpg,0.2965409755706787
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0007.jpg,0.2974700927734375
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0009.jpg,0.3070998191833496
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0010.jpg,0.30563974380493164
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_25/Jacques_Rogge/lfw_Jacques_Rogge_0002.jpg,0.29775547981262207
Facenet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/cplfw_David_Beckham_3.jpg,0.29681944847106934
Facenet,retinaface,David_Beckham,/kaggle/working/merged_lfw_cplfw_50_25/David_Beckham/lfw_David_Beckham_0003.jpg,0.30187320709228516
