model,detector,subject,image_path,embedding_time_sec
VGG-Face,yolov8,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0002.jpg,0.054892539978027344
VGG-Face,yolov8,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0010.jpg,0.052617788314819336
VGG-Face,yolov8,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/cplfw_Gordon_Brown_3.jpg,0.05154132843017578
VGG-Face,yolov8,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0006.jpg,0.13225221633911133
VGG-Face,yolov8,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0007.jpg,0.1320629119873047
VGG-Face,yolov8,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0001.jpg,0.052845001220703125
VGG-Face,yolov8,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/cplfw_Gordon_Brown_2.jpg,0.05294346809387207
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0002.jpg,0.05269336700439453
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0003.jpg,0.09352397918701172
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0010.jpg,0.05266690254211426
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/cplfw_Alejandro_Toledo_2.jpg,0.09203529357910156
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/cplfw_Alejandro_Toledo_3.jpg,0.05336785316467285
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0006.jpg,0.053228139877319336
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0004.jpg,0.05275416374206543
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0001.jpg,0.05366086959838867
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0005.jpg,0.05335831642150879
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0007.jpg,0.05183911323547363
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0009.jpg,0.05231809616088867
VGG-Face,yolov8,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0008.jpg,0.05313706398010254
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0001.jpg,0.05378246307373047
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0008.jpg,0.03488278388977051
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0010.jpg,0.033766746520996094
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0007.jpg,0.034006357192993164
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/cplfw_Jiang_Zemin_2.jpg,0.03350567817687988
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0002.jpg,0.053421735763549805
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0005.jpg,0.09193730354309082
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0006.jpg,0.0507504940032959
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0003.jpg,0.05169367790222168
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/cplfw_Jiang_Zemin_3.jpg,0.05341362953186035
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0009.jpg,0.03355979919433594
VGG-Face,yolov8,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0004.jpg,0.05743241310119629
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0007.jpg,0.05405592918395996
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/cplfw_George_Robertson_2.jpg,0.034322261810302734
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0001.jpg,0.05257582664489746
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0009.jpg,0.03236079216003418
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/cplfw_George_Robertson_3.jpg,0.0510401725769043
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0005.jpg,0.051889657974243164
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0003.jpg,0.13233423233032227
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0010.jpg,0.0521395206451416
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0002.jpg,0.051927804946899414
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0008.jpg,0.05250906944274902
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0004.jpg,0.052635908126831055
VGG-Face,yolov8,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0006.jpg,0.051424503326416016
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0007.jpg,0.05195116996765137
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0001.jpg,0.05120348930358887
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/cplfw_Nancy_Pelosi_2.jpg,0.05277442932128906
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/cplfw_Nancy_Pelosi_3.jpg,0.051595211029052734
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0008.jpg,0.05416703224182129
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0004.jpg,0.11820173263549805
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0005.jpg,0.0938422679901123
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0006.jpg,0.054804325103759766
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0002.jpg,0.05867886543273926
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0003.jpg,0.05251121520996094
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0009.jpg,0.03440451622009277
VGG-Face,yolov8,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0010.jpg,0.11343240737915039
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/cplfw_Walter_Mondale_2.jpg,0.056471824645996094
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0008.jpg,0.053208112716674805
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0009.jpg,0.05299878120422363
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0005.jpg,0.05340099334716797
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/cplfw_Walter_Mondale_3.jpg,0.05318093299865723
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0010.jpg,0.053344011306762695
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0006.jpg,0.052255868911743164
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0002.jpg,0.09279656410217285
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0007.jpg,0.13369989395141602
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0004.jpg,0.05391669273376465
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0001.jpg,0.05514645576477051
VGG-Face,yolov8,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0003.jpg,0.05508232116699219
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0010.jpg,0.05487847328186035
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/cplfw_Tony_Blair_2.jpg,0.05336475372314453
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/cplfw_Tony_Blair_3.jpg,0.05180478096008301
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0009.jpg,0.053195953369140625
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0005.jpg,0.0520014762878418
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0001.jpg,0.0917360782623291
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0004.jpg,0.05480241775512695
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0007.jpg,0.053696632385253906
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0006.jpg,0.052727699279785156
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0002.jpg,0.05296039581298828
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0003.jpg,0.0536959171295166
VGG-Face,yolov8,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0008.jpg,0.053031206130981445
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0010.jpg,0.09430789947509766
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0001.jpg,0.09997725486755371
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0008.jpg,0.03498244285583496
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0009.jpg,0.0972909927368164
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0007.jpg,0.03416275978088379
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/cplfw_Halle_Berry_3.jpg,0.05191755294799805
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0006.jpg,0.0936288833618164
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0003.jpg,0.0537714958190918
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0005.jpg,0.13327288627624512
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0002.jpg,0.03447151184082031
VGG-Face,yolov8,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0004.jpg,0.05285167694091797
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0009.jpg,0.039652109146118164
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0001.jpg,0.052689313888549805
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/cplfw_Jennifer_Lopez_3.jpg,0.03389477729797363
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0010.jpg,0.09394311904907227
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/cplfw_Jennifer_Lopez_2.jpg,0.052060842514038086
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0007.jpg,0.054602861404418945
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0004.jpg,0.05331850051879883
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0005.jpg,0.05429863929748535
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0003.jpg,0.054318904876708984
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0008.jpg,0.05665993690490723
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0002.jpg,0.0559535026550293
VGG-Face,yolov8,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0006.jpg,0.05496358871459961
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0008.jpg,0.05440044403076172
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_2.jpg,0.05420684814453125
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0001.jpg,0.05327010154724121
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0002.jpg,0.05282115936279297
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_3.jpg,0.09242463111877441
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0009.jpg,0.054363250732421875
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0006.jpg,0.06093454360961914
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0003.jpg,0.11106181144714355
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0004.jpg,0.14551663398742676
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0007.jpg,0.05543327331542969
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0005.jpg,0.05324244499206543
VGG-Face,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0010.jpg,0.09590482711791992
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/cplfw_Vicente_Fox_2.jpg,0.0534815788269043
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0003.jpg,0.05474233627319336
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0001.jpg,0.05334210395812988
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0010.jpg,0.05440115928649902
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0004.jpg,0.033837318420410156
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/cplfw_Vicente_Fox_3.jpg,0.1503756046295166
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0008.jpg,0.05476093292236328
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0006.jpg,0.05336117744445801
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0009.jpg,0.05276679992675781
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0002.jpg,0.09385895729064941
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0005.jpg,0.05318284034729004
VGG-Face,yolov8,Vicente_Fox,/kaggle/input/dataset/merged_lfw_cplfw_50/Vicente_Fox/lfw_Vicente_Fox_0007.jpg,0.13696718215942383
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0007.jpg,0.055188894271850586
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0001.jpg,0.05591273307800293
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/cplfw_John_Kerry_2.jpg,0.05360698699951172
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0009.jpg,0.034200191497802734
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0002.jpg,0.034296512603759766
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0004.jpg,0.05423450469970703
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0003.jpg,0.05445432662963867
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0008.jpg,0.05404400825500488
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/cplfw_John_Kerry_3.jpg,0.052971839904785156
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0005.jpg,0.033214569091796875
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0010.jpg,0.03479599952697754
VGG-Face,yolov8,John_Kerry,/kaggle/input/dataset/merged_lfw_cplfw_50/John_Kerry/lfw_John_Kerry_0006.jpg,0.05231881141662598
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0006.jpg,0.07340836524963379
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0010.jpg,0.09340405464172363
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0004.jpg,0.05355644226074219
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0009.jpg,0.07523846626281738
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0002.jpg,0.054221391677856445
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0005.jpg,0.05808544158935547
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0001.jpg,0.1147162914276123
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0003.jpg,0.053844451904296875
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0007.jpg,0.05483722686767578
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_3.jpg,0.052080392837524414
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0008.jpg,0.053356170654296875
VGG-Face,yolov8,Mohammed_Al-Douri,/kaggle/input/dataset/merged_lfw_cplfw_50/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_2.jpg,0.05205392837524414
VGG-Face,yolov8,Ann_Veneman,/kaggle/input/dataset/merged_lfw_cplfw_50/Ann_Veneman/lfw_Ann_Veneman_0009.jpg,0.05402421951293945
VGG-Face,yolov8,Ann_Veneman,/kaggle/input/dataset/merged_lfw_cplfw_50/Ann_Veneman/lfw_Ann_Veneman_0007.jpg,0.052190542221069336
VGG-Face,yolov8,Ann_Veneman,/kaggle/input/dataset/merged_lfw_cplfw_50/Ann_Veneman/lfw_Ann_Veneman_0010.jpg,0.03328275680541992
VGG-Face,yolov8,Ann_Veneman,/kaggle/input/dataset/merged_lfw_cplfw_50/Ann_Veneman/lfw_Ann_Veneman_0002.jpg,0.05236220359802246
VGG-Face,yolov8,Ann_Veneman,/kaggle/input/dataset/merged_lfw_cplfw_50/Ann_Veneman/lfw_Ann_Veneman_0001.jpg,0.051650047302246094
VGG-Face,yolov8,Ann_Veneman,/kaggle/input/dataset/merged_lfw_cplfw_50/Ann_Veneman/lfw_Ann_Veneman_0003.jpg,0.05395078659057617
VGG-Face,yolov8,Ann_Veneman,/kaggle/input/dataset/merged_lfw_cplfw_50/Ann_Veneman/lfw_Ann_Veneman_0004.jpg,0.052732229232788086
